"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"South Asia","SAS","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","7.02025240391401","9.01921620434395","4.5003194831612","2.08813714426139","3.62228920927608","5.60839849374506","2.87324289088793","6.4055122558373","14.178965536258","23.2346864409168","7.10598888336989","-0.891858526344975","9.11023609263847","7.34609125083292","8.26704697617563","14.6845027763768","12.4975092138933","10.3650900485974","12.3772380782706","7.03281982585392","5.55555555555555","8.73081140350872","8.25792731306993","9.18388959511173","7.84426473740065","8.97123354461218","12.2807017543858","11.7878192534381","9.97366476029194","8.34928672883373","9.49562532166743","8.97714907508163","7.16425361957075","9.36424300683228","4.69170563048441","4.00943396226413","3.14826144590614","3.33256493271907","3.80586592178773","3.76723847965018","6.9414754105746","6.84279848881174","7.48583589449447","11.0680141612475","4.89229727647234","7.58152977621472","9.73668715926296","9.38331317405844","7.59214469534689","6.82033273923819","3.53061222603507","3.72784868239825","",
"Saudi Arabia","SAU","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","2.79999999899999","0.389105059342327","1.55038759593022","2.0992366421956","1.58878504672898","3.49586016559337","0.177777777777777","4.47499999974999","4.33117970783522","16.513761468195","21.4370078736643","34.5761063381484","31.5586605641126","11.3990111699531","-1.58360185022078","1.08156690288338","4.16926655363288","2.79898218829483","1.02103960396042","0.191424196018989","-1.55903706534202","-3.05876872913654","-3.20333146472299","-1.54711673699022","0.907563025210489","1.03264490339739","2.07715133531159","4.86111111111144","-0.0770060064691156","1.05579531442695","0.564325478533051","4.86843103056039","1.22206956395951","0.0571510215747877","-0.356989861488209","-1.34789438425939","-1.12500000000001","-1.11251580278127","0.230120173868594","0.586734693877525","0.329698199340606","0.69935962251431","2.207346665551","4.16871336411535","9.86875196479128","5.06663233116591","5.34313725490195","5.82359105588522","2.88596245446878","3.506263616558","2.67052555416665","2.18463706835827","3.52351097178658","",
"Sudan","SDN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","0.0922402858295067","8.76051146191665","1.66287136567986","4.68823253646197","3.95083843356343","-2.44602939056168","1.71246319927008","11.0135558877737","-10.0338953589393","12.6068685696763","4.02779565047172","1.30366900859346","13.5547507128619","15.2890879478774","26.1581023014201","23.9630476370735","1.67488426358227","17.0763307914922","19.2304044013512","31.138455010753","25.352369011942","24.5757243336571","25.7128797492595","30.5877747791388","34.1463414633601","45.4075032342099","24.453490125132","20.5572380375529","64.7005627009651","66.7203219315895","65.1580979966208","123.578126902935","117.624468896394","101.380423763813","115.398144292738","68.3751929485421","132.823777374138","46.6503227686796","17.1050564676441","15.994745830628","8.03305544512608","4.87146664514385","8.33381706000711","7.71069083185431","8.41800638593696","8.51673434919858","7.1967367439129","7.97602348900341","14.3065124756486","11.2485463655403","13.2453941409943","22.1121207395568","37.39336492891","29.9586064160056","36.9077637690777","16.9117922476595","","",
"Senegal","SEN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","0.0583333328330061","4.02265345225697","2.81024819857009","3.87820263197521","6.15488417411293","11.2853107346839","16.6010915093494","31.6534233153686","1.08309218710643","11.3405856371036","3.4196510558753","9.65335985257029","8.7290276607233","5.91319372031632","17.3763852168922","11.6169845681475","11.7840274796329","13.0000576159794","6.18477854456918","-4.14072378633804","-1.82668225079298","0.447309340771365","0.325098630183344","-1.75355690199314","-0.109942967085747","-0.586434615120093","32.2936668569551","7.8640078457011","2.75430663482413","1.75316478097236","1.15678070391335","0.827250608272497","0.731981981981642","3.07434320849703","2.23117446544778","-0.0303122158232858","0.507883565797478","1.70450260200615","2.11345939933261","5.85330428467684","5.76975850713502","-2.24802147855329","1.22868119673341","3.40322829786959","1.42137845685662","0.698626836906765","-1.07974481658661","0.145107460135775","0.834768888959786","",
"Singapore","SGP","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","0.400000000000014","0.419580419580418","2.20519962859805","1.72609584374283","0.178611297164619","2.00579451749499","3.34280096132837","0.655391120507298","-0.273051879857074","0.463352990732857","1.76100628930818","2.08075813761854","19.6367305751765","22.3684210526316","2.53653156878956","-1.84189298198431","3.16395014381593","4.87254381306421","4.07646537536391","8.52694319425866","8.18202196816851","3.91628677994201","1.19641076769691","2.60098522167489","0.48012291146536","-1.38570336391444","0.523306521949795","1.52318519232626","2.34545627195896","3.46075338652819","3.42570173078644","2.26307118702854","2.28929964388639","3.10013262599506","1.72053384788518","1.38318052481886","2.00358618538955","-0.267502292876187","0.0167098337371804","1.36162392448453","0.997197956155931","-0.391676866585083","0.507905300237581","1.6627271986307","0.425106276569065","1.02091633466135","2.09514419521815","6.51859005311442","0.603621730382314","2.79999999999998","5.25291828793775","4.52865064695009","2.37849017580146","1.010101010101","-0.500000000000002","-0.50251256281406","",
"Solomon Islands","SLB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","6.87754613015519","3.22869955135255","18.8531711555988","10.069444444664","4.25531914893618","8.61678004535148","6.26304801670145","8.05500982318272","13.0909090909091","16.3987138263666","12.9834254143646","6.23471882640588","11.0471806674338","9.5682210708114","13.5718789407314","10.9923664122138","16.7375265724652","14.9322478710297","8.73759261848176","15.0501307759372","10.7511603675286","9.16866233321967","13.256032591664","9.62921970116211","11.7743563856638","8.08400135486037","12.3995038128068","8.0203683929686","7.88956186986722","6.92583732057414","10.9296341872693","8.26946349334408","6.98584202682565","7.33066341633295","11.2199870214146","7.66602013484805","17.3200651968774","7.09271716876282","1.05148163321043","7.3427070601804","5.91200602491125","5.39136388587516","5.16590237925214","-0.558559363689344","","",
"Sierra Leone","SLE","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2.34541577934266","4.14062499973954","-0.850212552890239","0.731399747540864","11.5423134702343","4.66891133491495","4.31052970237458","4.85197368402491","1.61114739844294","3.06406685216653","6.40332640378215","-1.27002735443779","5.50168216862355","5.66497842809417","14.4150541452921","19.9069045775951","17.1842650099861","8.33701413453326","10.8959331363997","21.2499999999274","12.9116117850956","23.3691481197237","26.8895800933123","68.5255546019121","66.5745454547633","76.5761439046687","80.8668990930422","178.700260658756","34.2866392736321","60.8004529487329","110.945760735406","102.694545542002","65.5001840901164","22.209424603896","24.2041537147377","25.9807445106115","23.1370229850111","14.9495379953193","35.5325139980402","34.0835328775839","-0.836419038490411","2.09023506572585","-3.28594572895837","7.59951250407226","14.1884093385525","12.0508748317632","9.53938438845999","11.6561416821192","-35.836676356629","9.25227978082602","16.6352238336674","16.191808057152","12.8700763233321","10.2664137142465","7.32944438834534","8.01435839539162","","",
"El Salvador","SLV","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","-0.0389741990031225","-2.68247036807392","0.0961538463947815","1.56900416258907","1.75756620405767","0.456974672917111","-1.18735543593396","1.46691635472399","2.53768071348808","-0.194990250038349","2.8178539220851","0.445808667692482","1.53521536678856","6.39197420311828","16.8990368422358","19.0884996543859","7.03468963198834","11.8202775391489","13.2751232921385","14.0560247361062","17.3669682564025","14.7971516299732","11.7288868654678","13.3143177303524","11.5071695057309","22.3283750554416","31.9350161472758","24.864500337313","19.7611617858858","17.6340799385344","23.999165113086","14.4026748806267","11.2144813801988","18.5066883302714","10.585806652645","10.0296564501017","9.78892040179975","4.49013627855198","2.54705977554152","0.514827130192936","2.27128756828728","3.75082057472018","1.86552503610075","2.12039091733331","4.45194392395044","4.69094870903777","4.03712359429613","4.57808572377152","6.70792293515931","1.05595029731202","0.907806937052341","5.12892376681616","1.72957799488795","0.792509314797473","","","0.603938658969875","",
"San Marino","SMR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.6605151864668","95.6009261208166","23.3078661358012","30.1596997992844","42.4539054642977","71.1206287946534","95.0052258100005","19.490832157969","9.87617889729579","11.0263627183464","16.1199806482825","11.7240229980835","6.39170644391406","12.4109867751774","8.11695092238111","6.14255360247246","11.1373976342129","7.33038589596657","7.69426362896645","2.08244793880153","1.39235822000166","1.12231397417791","",
"Sub-Saharan Africa (excluding high income)","SSA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","16.1616994042216","18.0121994976677","11.4490304932758","14.6983091581552","10.8959331363997","14.4663702058304","12.9116117850956","13.8057955371054","12.3525271144433","11.960095782616","11.4499009205363","10.3646404501092","8.72648985910024","9.21980353189351","10.307842879687","11.5750147473285","11.3963461199556","10.6579617485284","10.0989671535176","9.71744655404396","27.4479807126949","13.8684193831959","7.41137173526647","8.20992326178881","6.6919175820982","4.35643374510452","4.50078856262104","5.14746800222608","5.1123208545332","7.13615311458629","4.47499289078103","7.48263350776027","6.94600070082323","7.08970914005658","10.3277910990488","7.25471967620429","4.25741598502022","5.67068273092301","6.35869879239628","4.9283407107136","4.39148799033361","4.09196824996365","","",
"South Sudan","SSD","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.00627361534064","1.16962180301105","47.3060756591516","45.0772314585547","-0.0393263140232392","3.25907352717468","50.1505983487979","380.776903696205","",
"Sub-Saharan Africa","SSF","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","3.85711181873032","5.72710219794243","9.48174245083744","16.6010915093494","18.3117857539906","11.5448806519836","14.7596368200242","11.0157725218934","14.2609812306907","13.2415761479522","13.15","12.1399176954732","11.6169845681475","11.3733220902938","10.3054406698297","7.77002498703521","8.63767318980077","9.15931413351089","10.2940053464417","11.0249259531024","9.55090741310367","10.0561167448842","9.69839656736145","26.0815719947161","13.4417696811975","7.38274882079241","8.1690214410696","6.66139865665745","4.76896223137743","4.80228886901404","5.16723996083338","5.03282275711191","6.88265834302699","4.34734038086472","7.16776919765613","6.69526465773357","7.08099847172694","10.3939321172598","7.37943935240859","4.11698443490096","5.65655809177142","6.46729924998647","4.63363959700232","4.37984004062461","4.041590497504","","",
"Small states","SST","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","11.1910016370359","8.94966709112228","11.7362306367885","15.1200642549691","12.5744590093247","7.54457501498182","5.58949801843987","5.40380885957742","4.8197316487797","4.76614133197763","4.08911644641249","4.85885917814067","6.17775393998864","7.66571073292546","6.36333121758463","5.30536169644503","4.29137553446638","3.45205833010713","5.33553336344392","3.22736812024712","3.61571160103862","3.23819447969777","2.95370836069125","3.31142643298733","3.53091124494625","3.0506384023223","2.66716202296748","3.13655557929332","3.48145139165163","3.93616259929866","5.06366783987157","8.75872769588794","2.7955128355041","3.25034409180092","4.97761478376795","3.6566204827882","2.29730302182529","1.88717024578285","1.20445463341443","","",
"Sao Tome and Principe","STP","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8171782444806","50.4931357486246","12.7251770130084","12.2089456308978","9.22203707560903","10.128724672229","9.79241974934521","13.2858860871793","17.1522049354355","23.0770373451381","18.5485136325781","31.9901039492573","16.9574758025945","13.34005235378","14.3209021663869","10.6379353431628","8.10583270875477","6.99849943966412","5.24573284929393","5.43125332073924","",
"Suriname","SUR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2.85714285714288","1.7094017094017","2.10084033613445","2.0576131687243","4.23387096774193","1.93423597678916","4.7438330170778","10.6884057971015","0.163666121112915","11.2745098039216","2.58804258797341","0.215551652643385","3.23428662488603","12.9408133340938","16.8761956821092","8.44732842274657","10.0695380302794","9.73113276853783","8.8235294117962","14.8423081655328","14.1097064496918","8.79396984924598","7.27640861779884","4.41180807455262","3.68874452760894","10.8659529841193","18.6879606879606","53.3929532563242","7.3132878080381","0.769646742206079","21.739944339752","25.9674625060227","43.666178385417","143.51155848349","368.478068706267","235.558815073606","-0.701887251452856","7.14511160883929","18.9753691994477","98.773091411217","59.4016865450786","38.5862878872611","15.52739891857","23.0022321778219","9.98632511974878","9.89800489561473","11.2813043273975","6.42627934470518","14.6671427437911","-0.1629878365021","6.94478729531769","17.7117796414564","5.0068631936725","1.91719887955183","3.38974572646988","6.89389727706137","55.484437751004","",
"Slovak Republic","SVK","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4101334804953","9.88716888172515","5.80925495405746","6.10953346855987","6.69827190701945","10.5704457503228","12.0357767839782","7.32963091519126","3.32331065041937","8.55414305406615","7.54850088183419","2.70908494588391","4.48333120449611","2.75672371638138","4.59817976325028","1.61510464058236","0.957018132975136","3.9192859914625","3.6061026352293","1.40047368963052","-0.0761653295420083","-0.325219777428104","-0.520010196278129","",
"Slovenia","SVN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.858333333333","20.9935394844135","13.4629341627788","9.79228486646882","8.36176972406896","7.91334681633699","6.14945347974295","8.87880367807366","8.42248462752357","7.47008752910947","5.57880186053465","3.5890267960615","2.47745439639271","2.46256156403909","3.61116533281282","5.65184626978146","0.855920114122681","1.84096534653466","1.8105799208637","2.59829764256177","1.76035123924074","0.200074857940031","-0.518126124333323","-0.0566657222383244","",
"Sweden","SWE","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","4.14177944325745","2.15797192558379","4.76620180487988","2.87076188225119","3.38864520800511","5.01276889443942","6.40481292108179","4.28931459904217","1.94312384507124","2.69199335334223","7.01636598859991","7.39554145742046","6.0073906822448","6.71799587012301","9.91172366577397","9.779877533865","10.2785538090398","11.4880332078598","9.92041143576587","7.20978596755431","13.7035832454062","12.1083333331667","8.57801233934256","8.9066885739769","8.02112144839608","7.36731843557959","4.23306233079279","4.22234933180802","5.79753529910672","6.43716104692309","10.4696499778467","9.3370232222356","2.28164777520984","4.64799340099704","2.20021248157922","2.52841957010188","0.470973017170886","0.517594973794729","-0.1360191722262","0.454014787909976","1.03725464876035","2.40595834145437","2.15848213589265","1.92565534892398","0.373659828721889","0.453170852576175","1.36021468627677","2.21216883436735","3.43704910602863","-0.494460544377932","1.15798802715629","2.96115073822149","0.888377506923492","-0.0442929701484368","-0.179638494114759","-0.0467847449833748","0.984269244578116","",
"Swaziland","SWZ","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","3.17752100841993","1.82404343794987","3.44942509524208","3.20554123770295","1.84953956571439","2.32166117555571","2.36633218489966","11.543525969644","19.2877754456957","12.0457419321678","6.53091265949268","20.8051218276199","8.51761476291618","16.4535169700763","18.6839754034955","20.0557966522538","10.8074213418413","11.5675243834069","12.9397266412726","20.4626334519573","13.7370753323487","13.3766233766233","20.3945622781116","7.54616477272733","13.0922899124979","8.93430656934307","7.55829536317341","12.0234238724147","13.769324880436","12.2885912601427","6.42521330315195","7.12532722513054","8.10996563573885","6.0888606343149","12.2085358545842","5.94210982281667","12.0197154699229","7.29000000000004","3.44533507316618","4.77400404553706","5.30463946338738","8.07608827861551","12.6574601863917","7.44823423445758","4.50923691774361","6.10519820211447","8.93960918520306","5.6195994173982","5.68526686359439","4.95443755264598","7.84641181964072","",
"Sint Maarten (Dutch part)","SXM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","14.5992928698164","20.940994987157","18.2397959188219","24.4246673859199","18.6113720103135","14.8687336300475","14.959168522751","11.7832512318924","12.4801692223143","13.5715405108088","10.5767903960917","-0.912646675358552","6.05263157894737","4.09429280397022","0.834326579261005","0.236406619385349","2.59433962264151","1.83908045977012","1.58013544018059","3.88888888888889","1.98675496688742","3.24675324675327","1.38364779874212","1.73697270471463","-0.243902439024377","-1.1002444987775","0.618046971569841","2.57985257985258","6.34730538922153","6.26876876876882","5.96962204168135","0.17499999999999","3.30255386407088","3.85730391367402","0.907187718073974","-0.3534654986937","5.3206002728513","36.9647582875288","31.7544407744179","-2.40463875108221","2.55926772230954","7.11037062326397","4.33893848329104","1.38583454581259","4.041590497504","-1.0155462757265","",
"Syrian Arab Republic","SYR","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","5.11890951276098","1.95889088150076","-3.84615384615329","1.91666666666658","5.39656582175021","-3.87897595034945","3.79338175948378","6.45412130637525","2.84879474068663","-1.98863636363599","4.63768115941982","5.6094182825485","2.09836065573834","20.3596660244059","15.5282817502668","11.4649681528663","11.4285714285715","11.9658119658116","4.80916030534372","4.55207574654037","19.2964123998608","18.3941605839417","14.3033292231811","6.12729234088461","9.22951819475498","17.2529313232831","36.0634920634916","59.4843677088198","34.562211981567","11.3992172211349","19.3968672229543","9.00000000000004","11.0091743119265","13.2231404958679","15.3284671532846","7.97995780590685","8.24989009915511","1.88611136179086","-0.79716563330391","-3.70370370370366","-3.84615384615378","2.99999999999995","-0.130505282417403","5.79682944905842","4.43314136719839","7.24034939348534","10.0241105377571","3.90770950443607","15.7453252219709","2.92089711805366","4.39741383150071","4.753163888857","36.702295336413","","","","","",
"Turks and Caicos Islands","TCA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","20.2508960573477","5.15399900645826","-13.0565725758828","-5.9748427672956","15.4775176514303","-3.68913460441479","-0.738282265310791","3.19387473029502","-3.11303067214964","-8.42793348651805","41.7248972364415","9.23032599768664","11.3308789057281","5.5722571112533","4.2588511022514","-8.02505962727454","3.822600880863","12.4312865279941","5.19181895195449","-1.75256941248657","-5.35540028884813","7.8903656746299","8.0362889795133","-8.97473962009275","10.2969758221255","9.95242290748891","-2.07786574641894","-3.70429570429486","14.0182054230928","0.145451047728474","1.68083587513844","3.66990043400535","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.17488127323873","9.34212688547212","6.46256171146446","8.19137132040965","6.96568127760788","7.52573572014068","5.73690583357399","7.6514890144247","5.81818181818183","7.31348259330336","5.60802843389857","8.61483153647288","4.29072851723816","2.02714036619929","4.80908610016122","3.52795599825028","4.17274777763035","4.53421374129703","6.34925506549708","5.09516661663166","5.57706393219621","9.77658519512338","3.2146957520092","3.7898363479759","5.41085005784499","3.17208564631244","2.99769408147579","3.85523855347906","1.37082327283993","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136.759392815441","85.3841088769947","38.8293013382849","15.9405994149432","10.5771611482515","19.1926758218896","13.1808905865732","7.8575441439397","5.69898390642363","4.95061559256819","6.92165787428847","7.91354486119961","7.26161331260463","8.42150039156796","12.3487720851457","3.82597787661101","6.41956509437934","7.6512336379763","3.41207349081379","3.98535990239936","2.98098807302369","4.00357820695098","1.20255640399836","",
"Togo","TGO","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","-2.31884058067632","0.296735906036586","6.01577909270216","4.48062015465116","6.49206113639415","7.72660767823479","3.6153149657315","12.8319316906202","18.0121994976677","11.6407308106913","22.4570134066179","0.442773093952809","7.53925120772946","12.3068572123795","19.7165023624807","11.1296733281826","9.35546507986168","-3.52662871020564","-1.81441438232158","4.12461526367692","0.0540088504825885","-0.150910979934858","-0.839403116952339","1.015341505308","0.387081797870682","1.3937866367594","-1.00688168855038","39.1627673796795","16.4335034524164","4.68750000000003","8.25082508250803","0.973332278230594","-0.0705329153604941","1.89004783938576","3.91009852216717","3.07407407407406","-0.962989579590344","0.391843842972201","6.80159016985906","2.22658364916079","0.959947037404836","8.68196721311476","3.313390804598","1.83416933078792","3.57227722772342","2.63077393698317","1.76676602086499","0.186716067100623","1.78986449943694","0.854424699335925","",
"Thailand","THA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","-0.76586433260395","7.38699007717751","3.69609856262834","0","-0.792079207920786","0.166333998420163","4.03520425067394","4.30965682357133","1.79035960223083","2.45039085983102","-0.0880410855465722","0.484652665371142","4.83776673497418","15.5095497002706","24.3135598335012","5.33009708749862","4.14930555494791","7.60126687769028","7.92408985303777","9.89736596559915","19.703500522778","12.6629930710219","5.25907990316807","3.72653662124078","0.864898430279339","2.43173123433479","1.84167596806047","2.46646112823965","3.86273074733645","5.3554650798622","5.8639947437582","5.70985259891391","4.13914575077058","3.3121916842847","5.04774897680765","5.81818181818183","5.80510554737358","5.62579747129106","7.99472875027453","0.284726459223078","1.59196917460965","1.626908873141","0.697308976625419","1.80434994635719","2.75914926231078","4.54036919634533","4.63747436011771","2.24154095286802","5.46848949649846","-0.845716092316796","3.2475884244373","3.8098204090107","3.01999999999999","2.18404193360513","1.89037712548685","-0.895021443222092","0.188334902790879","",
"Tajikistan","TJK","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.5918894536943","12.2499847824861","16.3034912074388","7.14196508380833","7.09193244326229","10.0108651862362","13.1491247097096","20.470521907973","6.44823481145788","6.41956509437934","12.4315490430408","5.83116601031438","5.00964645344952","6.10442765129668","5.71455949649707","6.00458082322146","",
"Turkmenistan","TKM","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","3.06569599774912","3.10525014675923","2.38935001178116","3.00653724459302","3.67911884891218","2.7459324879856","4.09435804990478","2.57660356758807","4.0316727682062","2.53465149010052","4.30390335201465","4.31393562108013","5.96962350392564","13.7960339945021","23.3213542652816","16.068278004854","9.93159565281296","11.3998565000597","10.3556722757189","15.2253932445514","19.4777291132913","14.9609980035039","9.32164476461957","12.448214407389","12.6427206574853","20.5075831762827","16.8966680544699","15.7126756036357","15.3432252670244","15.8417111426651","23.6608657748663","25.0964073093494","15.3092735215058","11.3274630477391","10.7205639010419","11.1287029707088","9.79968339016074","7.14511160883929","6.61346070518056","5.03578841363141","5.37070103735205","5.42193703675454","5.12722861422868","5.45293224327205","4.56020507382465","4.87369677164943","4.93704275598837","6.28492294859283","8.65014114969148","2.75265258139996","3.70781645205155","5.48204448126235","4.1445722082998","3.31144632199294","3.54580301619319","3.14341696227428","3.59572224348643","",
"Timor-Leste","TLS","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.16515891441838","3.23751394003317","1.11167400387199","3.93616259929866","10.3009020174895","9.06423621948937","0.669681185965527","6.76597680236479","13.4998402385771","11.8003096701548","11.1566224609699","0.443548387097418","0.634283420312805","-1.20472315302376","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","2.81859802761302","2.88830033830271","2.44427998373015","0.563419795520836","3.50150739897505","4.05924693025564","3.8756212395568","3.70773884352732","7.07186753470655","12.1366266449526","9.59343641278391","10.7867791969762","12.2931421570561","10.3970665660786","9.90436051231124","11.5845673416483","11.8461254997949","10.3933080764633","6.16761386479379","9.22951819475498","7.72863890085909","12.3716091651301","7.44126091287256","6.90509807493764","10.3517892397831","12.321799984781","14.5123316222631","12.3232992418242","12.6564663913827","11.7413492195779","11.8610941540331","6.84416086199806","3.60116103260948","3.79092432361618","2.66937369053687","2.28921996056005","2.26975720475962","2.72103284850466","4.26895395839494","3.96180030257187","3.49368534619535","6.25172466656446","4.96597654553291","12.6628528269228","3.22285546117299","4.19362764775789","5.0687139477797","6.08909641595104","4.83006736068555","2.90398633885959","2.15162894549866","2.6731628752278","",
"Tonga","TON","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","7.10957583547559","17.5379384484612","9.58437912111287","5.4600155279503","22.3933889164964","14.8992481203008","10.8378703800649","9.81355311787838","0.106451612903212","16.765","21.6738748768895","4.68598778792518","9.92402339810395","4.07364364792955","9.7098638456262","10.5954493994795","7.93698012192859","0.960904460459238","1.01295206694859","1.4600063035098","2.99528023991148","2.12473132408037","3.27444554260453","4.46435467675912","6.32763551411147","8.29028318850325","10.3590607918508","11.6386219580734","10.9734053679554","8.66569221131761","6.14911606456571","5.84224874901383","10.4469875128222","1.42685972070538","3.53491202318471","6.2707534084135","1.14753853706055","0.775629322392617","2.51087633251109","-1.0539983197126","","",
"South Asia (IDA & IBRD)","TSA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","7.02025240391401","9.01921620434395","4.5003194831612","2.08813714426139","3.62228920927608","5.60839849374506","2.87324289088793","6.4055122558373","14.178965536258","23.2346864409168","7.10598888336989","-0.891858526344975","9.11023609263847","7.34609125083292","8.26704697617563","14.6845027763768","12.4975092138933","10.3650900485974","12.3772380782706","7.03281982585392","5.55555555555555","8.73081140350872","8.25792731306993","9.18388959511173","7.84426473740065","8.97123354461218","12.2807017543858","11.7878192534381","9.97366476029194","8.34928672883373","9.49562532166743","8.97714907508163","7.16425361957075","9.36424300683228","4.69170563048441","4.00943396226413","3.14826144590614","3.33256493271907","3.80586592178773","3.76723847965018","6.9414754105746","6.84279848881174","7.48583589449447","11.0680141612475","4.89229727647234","7.58152977621472","9.73668715926296","9.38331317405844","7.59214469534689","6.82033273923819","3.53061222603507","3.72784868239825","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","3.85711181873032","5.72710219794243","9.48174245083744","16.6010915093494","18.3117857539906","11.5448806519836","14.7596368200242","11.0157725218934","14.2609812306907","13.2415761479522","13.15","12.1399176954732","11.6169845681475","11.3733220902938","10.3054406698297","7.77002498703521","8.63767318980077","9.15931413351089","10.2940053464417","11.0249259531024","9.55090741310367","10.0561167448842","9.69839656736145","26.0815719947161","13.4417696811975","7.38274882079241","8.1690214410696","6.66139865665745","4.76896223137743","4.80228886901404","5.16723996083338","5.03282275711191","6.88265834302699","4.34734038086472","7.16776919765613","6.69526465773357","7.08099847172694","10.3939321172598","7.37943935240859","4.11698443490096","5.65655809177142","6.46729924998647","4.63363959700232","4.37984004062461","4.041590497504","","",
